id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
141;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.AppResponse#setAttachment(String,Object);setAttachment(String,Object);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/AppResponse.java:5961:6071:6028:6070;key,value;200;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.AppResponse#setObjectAttachment(String,Object);setObjectAttachment(String,Object);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/AppResponse.java:6201:6317:6274:6316;key,value;210;False;MethodDeclaration;EXTRACT;95bee527a160176f055d7519e0e57a739b7ad672;95bee527a;-;-;Tue Mar 31 18:14:02 2020 +0800;1585649642;-;-;Tue Mar 31 18:14:02 2020 +0800;1585649642
142;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.RpcInvocation#setAttachment(String,Object);setAttachment(String,Object);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcInvocation.java:10186:10370:10239:10369;key,value;275;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.RpcInvocation#setObjectAttachment(String,Object);setObjectAttachment(String,Object);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcInvocation.java:10411:10615:10484:10614;key,value;284;False;MethodDeclaration;EXTRACT;95bee527a160176f055d7519e0e57a739b7ad672;95bee527a;-;-;Tue Mar 31 18:14:02 2020 +0800;1585649642;-;-;Tue Mar 31 18:14:02 2020 +0800;1585649642
143;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.RpcInvocation#setAttachmentIfAbsent(String,Object);setAttachmentIfAbsent(String,Object);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcInvocation.java:10376:10627:10437:10626;key,value;282;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.RpcInvocation#setObjectAttachmentIfAbsent(String,Object);setObjectAttachmentIfAbsent(String,Object);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcInvocation.java:10879:11150:10960:11149;key,value;301;False;MethodDeclaration;EXTRACT;95bee527a160176f055d7519e0e57a739b7ad672;95bee527a;-;-;Tue Mar 31 18:14:02 2020 +0800;1585649642;-;-;Tue Mar 31 18:14:02 2020 +0800;1585649642
144;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.legacy.CountTelnetHandler#count(Invoker,String);count(Invoker,String);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/CountTelnetHandler.java:5037:7135:5094:7134;invoker,method;120;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.legacy.CountTelnetHandler#createRow(String,RpcStatus);createRow(String,RpcStatus);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/legacy/CountTelnetHandler.java:6309:6754:6376:6753;methodName,count;153;False;MethodDeclaration;EXTRACT;7b92414ef3707d2cd4a69ec6131cc03fd8eed8ab;7b92414ef;-;-;Thu Mar 5 07:01:28 2020 -0600;1583413288;-;-;Thu Mar 5 21:01:28 2020 +0800;1583413288
145;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#publishConfig(String,String);publishConfig(String,String);dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:5318:5873:5808:5872;key,content;129;False;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#getDefaultGroup();getDefaultGroup();dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:7116:7344:7308:7343;;170;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
146;dubbo-configcenter.dubbo-configcenter-nacos.src.main.org.apache.dubbo.configcenter.support.nacos.NacosDynamicConfiguration#getConfig(String,String,long);getConfig(String,String,long);dubbo-configcenter/dubbo-configcenter-nacos/src/main/java/org/apache/dubbo/configcenter/support/nacos/NacosDynamicConfiguration.java:10029:10585:10137:10584;key,group,timeout;233;False;dubbo-configcenter.dubbo-configcenter-nacos.src.main.org.apache.dubbo.configcenter.support.nacos.NacosDynamicConfiguration#getDefaultTimeout();getDefaultTimeout();dubbo-configcenter/dubbo-configcenter-nacos/src/main/java/org/apache/dubbo/configcenter/support/nacos/NacosDynamicConfiguration.java:11477:11562:11524:11561;;274;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
147;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#getProperties(String,String);getProperties(String,String);dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:4738:5000:4947:4999;key,group;113;False;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#getDefaultTimeout();getDefaultTimeout();dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:7350:7572:7546:7571;;180;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
148;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#getConfig(String,String);getConfig(String,String);dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:3722:4111:4062:4110;key,group;90;False;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#getDefaultTimeout();getDefaultTimeout();dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:7350:7572:7546:7571;;180;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
149;dubbo-configcenter.dubbo-configcenter-nacos.src.main.org.apache.dubbo.configcenter.support.nacos.NacosDynamicConfiguration#getInternalProperty(String);getInternalProperty(String);dubbo-configcenter/dubbo-configcenter-nacos/src/main/java/org/apache/dubbo/configcenter/support/nacos/NacosDynamicConfiguration.java:10591:10863:10652:10862;key;248;False;dubbo-configcenter.dubbo-configcenter-nacos.src.main.org.apache.dubbo.configcenter.support.nacos.NacosDynamicConfiguration#getDefaultTimeout();getDefaultTimeout();dubbo-configcenter/dubbo-configcenter-nacos/src/main/java/org/apache/dubbo/configcenter/support/nacos/NacosDynamicConfiguration.java:11477:11562:11524:11561;;274;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
150;dubbo-configcenter.dubbo-configcenter-nacos.src.main.org.apache.dubbo.configcenter.support.nacos.NacosDynamicConfiguration#publishConfig(String,String,String);publishConfig(String,String,String);dubbo-configcenter/dubbo-configcenter-nacos/src/main/java/org/apache/dubbo/configcenter/support/nacos/NacosDynamicConfiguration.java:10869:11459:10955:11458;key,group,content;258;False;dubbo-configcenter.dubbo-configcenter-nacos.src.main.org.apache.dubbo.configcenter.support.nacos.NacosDynamicConfiguration#getDefaultTimeout();getDefaultTimeout();dubbo-configcenter/dubbo-configcenter-nacos/src/main/java/org/apache/dubbo/configcenter/support/nacos/NacosDynamicConfiguration.java:11477:11562:11524:11561;;274;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
151;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.RpcContext#getAttachments();getAttachments();dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcContext.java:13407:13567:13531:13566;;510;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.RpcContext#getObjectAttachments();getObjectAttachments();dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcContext.java:13480:13639:13605:13638;;534;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
152;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#addListener(String,ConfigurationListener);addListener(String,ConfigurationListener);dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:2081:2404:2347:2403;key,listener;48;False;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#getDefaultGroup();getDefaultGroup();dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:7116:7344:7308:7343;;170;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
153;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#removeListener(String,ConfigurationListener);removeListener(String,ConfigurationListener);dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:2411:2743:2683:2742;key,listener;59;False;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.DynamicConfiguration#getDefaultGroup();getDefaultGroup();dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfiguration.java:7116:7344:7308:7343;;170;False;MethodDeclaration;EXTRACT;c783e55ec955beb93916d1cdd5dbdf0ef1451796;c783e55ec;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852;-;-;Fri Feb 28 16:50:52 2020 +0800;1582879852
154;dubbo-common.src.main.org.apache.dubbo.common.config.ConfigurationUtils#getServerShutdownTimeout();getServerShutdownTimeout();dubbo-common/src/main/java/org/apache/dubbo/common/config/ConfigurationUtils.java:1672:2572:1755:2571;;41;False;dubbo-common.src.main.org.apache.dubbo.common.config.ConfigurationUtils#getGlobalConfiguration();getGlobalConfiguration();dubbo-common/src/main/java/org/apache/dubbo/common/config/ConfigurationUtils.java:2116:2397:2322:2396;;58;False;MethodDeclaration;EXTRACT;195b074698dd7e2f4c99656b9014521be67447c4;195b07469;-;-;Tue Feb 25 12:29:45 2020 +0800;1582604985;-;-;Tue Feb 25 12:29:45 2020 +0800;1582604985
155;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.support.AbstractRegistryFactory#getRegistry(URL);getRegistry(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistryFactory.java:3470:4844:3523:4843;url;99;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.support.AbstractRegistryFactory#createRegistryCacheKey(URL);createRegistryCacheKey(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/support/AbstractRegistryFactory.java:4842:5160:5098:5159;url;133;False;MethodDeclaration;EXTRACT;eda947a8dfb276dff4362e6a5cbabcbb8fe9c97f;eda947a8d;-;-;Wed Feb 19 14:30:33 2020 +0800;1582093833;-;-;Wed Feb 19 14:30:33 2020 +0800;1582093833
156;dubbo-metadata.dubbo-metadata-api.src.main.org.apache.dubbo.metadata.definition.builder.MapTypeBuilder#build(Type,Class,Map);build(Type,Class,Map);dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/definition/builder/MapTypeBuilder.java:1417:2737:1528:2736;type,clazz,typeCache;41;False;dubbo-common.src.main.org.apache.dubbo.common.utils.TypeUtils#isParameterizedType(Type);isParameterizedType(Type);dubbo-common/src/main/java/org/apache/dubbo/common/utils/TypeUtils.java:2045:2148:2092:2147;type;52;False;MethodDeclaration;EXTRACT_MOVE;7b0ae127a96eb508af5c2b980b20041efff01d56;7b0ae127a;-;-;Mon Feb 17 20:15:43 2020 +0800;1581941743;-;-;Mon Feb 17 20:15:43 2020 +0800;1581941743
157;dubbo-metadata.dubbo-metadata-api.src.main.org.apache.dubbo.metadata.definition.builder.MapTypeBuilder#build(Type,Class,Map);build(Type,Class,Map);dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/definition/builder/MapTypeBuilder.java:1417:2737:1528:2736;type,clazz,typeCache;41;False;dubbo-common.src.main.org.apache.dubbo.common.utils.TypeUtils#isClass(Type);isClass(Type);dubbo-common/src/main/java/org/apache/dubbo/common/utils/TypeUtils.java:2546:2625:2581:2624;type;72;False;MethodDeclaration;EXTRACT_MOVE;7b0ae127a96eb508af5c2b980b20041efff01d56;7b0ae127a;-;-;Mon Feb 17 20:15:43 2020 +0800;1581941743;-;-;Mon Feb 17 20:15:43 2020 +0800;1581941743
158;dubbo-common.src.main.org.apache.dubbo.config.AbstractInterfaceConfig#checkStubAndLocal(Class);checkStubAndLocal(Class);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java:8004:8957:8403:8956;interfaceClass;239;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractInterfaceConfig#verifyStubAndLocal(String,String,Class);verifyStubAndLocal(String,String,Class);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java:8537:8941:8625:8940;className,label,interfaceClass;250;False;MethodDeclaration;EXTRACT;cd509a3b0c3f1016585ada3fc7c8516e50170c33;cd509a3b0;-;-;Mon Feb 10 05:22:09 2020 -0300;1581322929;-;-;Mon Feb 10 16:22:09 2020 +0800;1581322929
159;dubbo-rpc.dubbo-rpc-http.src.main.org.apache.dubbo.rpc.protocol.http.HttpProtocol#doRefer(Class,URL);doRefer(Class,URL);dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpProtocol.java:4522:4995:4653:4994;serviceType,url;115;False;dubbo-rpc.dubbo-rpc-http.src.main.org.apache.dubbo.rpc.protocol.http.JsonRpcProxyFactoryBean#setServiceInterface(Class);setServiceInterface(Class);dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/JsonRpcProxyFactoryBean.java:2676:2824:2750:2823;serviceInterface;81;False;MethodDeclaration;EXTRACT_MOVE;72eaf04c1ae61faf830898b565cc05c2f6478f3e;72eaf04c1;-;-;Wed Feb 5 12:29:38 2020 +0800;1580876978;-;-;Wed Feb 5 12:29:38 2020 +0800;1580876978
160;dubbo-rpc.dubbo-rpc-http.src.main.org.apache.dubbo.rpc.protocol.http.HttpProtocol#doRefer(Class,URL);doRefer(Class,URL);dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/HttpProtocol.java:4522:4995:4653:4994;serviceType,url;115;False;dubbo-rpc.dubbo-rpc-http.src.main.org.apache.dubbo.rpc.protocol.http.JsonRpcProxyFactoryBean#setServiceUrl(String);setServiceUrl(String);dubbo-rpc/dubbo-rpc-http/src/main/java/org/apache/dubbo/rpc/protocol/http/JsonRpcProxyFactoryBean.java:2548:2670:2608:2669;serviceUrl;76;False;MethodDeclaration;EXTRACT_MOVE;72eaf04c1ae61faf830898b565cc05c2f6478f3e;72eaf04c1;-;-;Wed Feb 5 12:29:38 2020 +0800;1580876978;-;-;Wed Feb 5 12:29:38 2020 +0800;1580876978
161;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryProtocol#doRefer(Cluster,Registry,Class,URL);doRefer(Cluster,Registry,Class,URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:19608:20710:19700:20709;cluster,registry,type,url;403;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryProtocol#toSubscribeUrl(URL);toSubscribeUrl(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:22373:22548:22417:22547;url;465;False;MethodDeclaration;EXTRACT;ce8b6e8972ddf8a78652d49f3ecde546420f46fa;ce8b6e897;-;-;Tue Feb 4 17:43:53 2020 +0800;1580809433;-;-;Tue Feb 4 17:43:53 2020 +0800;1580809433
162;dubbo-demo.dubbo-demo-api.dubbo-demo-api-provider.src.main.org.apache.dubbo.demo.provider.Application#main(String[]);main(String[]);dubbo-demo/dubbo-demo-api/dubbo-demo-api-provider/src/main/java/org/apache/dubbo/demo/provider/Application.java:1123:1678:1180:1677;args;28;False;dubbo-demo.dubbo-demo-api.dubbo-demo-api-provider.src.main.org.apache.dubbo.demo.provider.Application#startWithBootstrap();startWithBootstrap();dubbo-demo/dubbo-demo-api/dubbo-demo-api-provider/src/main/java/org/apache/dubbo/demo/provider/Application.java:1492:2015:1534:2014;;42;False;MethodDeclaration;EXTRACT;14f62f20da9933a234c3d2a07d67644be78f2b5f;14f62f20d;-;-;Sun Jan 19 10:24:16 2020 +0800;1579400656;-;-;Sun Jan 19 10:24:16 2020 +0800;1579400656
163;dubbo-demo.dubbo-demo-api.dubbo-demo-api-consumer.src.main.org.apache.dubbo.demo.consumer.Application#main(String[]);main(String[]);dubbo-demo/dubbo-demo-api/dubbo-demo-api-consumer/src/main/java/org/apache/dubbo/demo/consumer/Application.java:1184:1787:1224:1786;args;29;False;dubbo-demo.dubbo-demo-api.dubbo-demo-api-consumer.src.main.org.apache.dubbo.demo.consumer.Application#runWithRefer();runWithRefer();dubbo-demo/dubbo-demo-api/dubbo-demo-api-consumer/src/main/java/org/apache/dubbo/demo/consumer/Application.java:2078:2546:2114:2545;;55;False;MethodDeclaration;EXTRACT;14f62f20da9933a234c3d2a07d67644be78f2b5f;14f62f20d;-;-;Sun Jan 19 10:24:16 2020 +0800;1579400656;-;-;Sun Jan 19 10:24:16 2020 +0800;1579400656
164;dubbo-demo.dubbo-demo-api.dubbo-demo-api-consumer.src.main.org.apache.dubbo.demo.consumer.Application#main(String[]);main(String[]);dubbo-demo/dubbo-demo-api/dubbo-demo-api-consumer/src/main/java/org/apache/dubbo/demo/consumer/Application.java:1184:1787:1224:1786;args;29;False;dubbo-demo.dubbo-demo-api.dubbo-demo-api-consumer.src.main.org.apache.dubbo.demo.consumer.Application#runWithBootstrap();runWithBootstrap();dubbo-demo/dubbo-demo-api/dubbo-demo-api-consumer/src/main/java/org/apache/dubbo/demo/consumer/Application.java:1486:2072:1526:2071;;41;False;MethodDeclaration;EXTRACT;14f62f20da9933a234c3d2a07d67644be78f2b5f;14f62f20d;-;-;Sun Jan 19 10:24:16 2020 +0800;1579400656;-;-;Sun Jan 19 10:24:16 2020 +0800;1579400656
165;dubbo-demo.dubbo-demo-api.dubbo-demo-api-provider.src.main.org.apache.dubbo.demo.provider.Application#main(String[]);main(String[]);dubbo-demo/dubbo-demo-api/dubbo-demo-api-provider/src/main/java/org/apache/dubbo/demo/provider/Application.java:1123:1678:1180:1677;args;28;False;dubbo-demo.dubbo-demo-api.dubbo-demo-api-provider.src.main.org.apache.dubbo.demo.provider.Application#startWithExport();startWithExport();dubbo-demo/dubbo-demo-api/dubbo-demo-api-provider/src/main/java/org/apache/dubbo/demo/provider/Application.java:2021:2542:2088:2541;;55;False;MethodDeclaration;EXTRACT;14f62f20da9933a234c3d2a07d67644be78f2b5f;14f62f20d;-;-;Sun Jan 19 10:24:16 2020 +0800;1579400656;-;-;Sun Jan 19 10:24:16 2020 +0800;1579400656
166;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.support.RpcUtils#getReturnType(Invocation);getReturnType(Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/RpcUtils.java:2193:3408:2254:3407;invocation;52;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.support.RpcUtils#getMethodByService(Invocation,String);getMethodByService(Invocation,String);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/RpcUtils.java:8720:9285:8830:9284;invocation,service;218;False;MethodDeclaration;EXTRACT;15ed9f85929a30aaba0b02d23a00d4339f67dad3;15ed9f859;-;-;Fri Dec 27 13:27:18 2019 +0800;1577424438;-;-;Fri Dec 27 13:27:18 2019 +0800;1577424438
167;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.support.RpcUtils#getReturnTypes(Invocation);getReturnTypes(Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/RpcUtils.java:3414:4641:3474:4640;invocation;76;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.support.RpcUtils#getMethodByService(Invocation,String);getMethodByService(Invocation,String);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/RpcUtils.java:8720:9285:8830:9284;invocation,service;218;False;MethodDeclaration;EXTRACT;15ed9f85929a30aaba0b02d23a00d4339f67dad3;15ed9f859;-;-;Fri Dec 27 13:27:18 2019 +0800;1577424438;-;-;Fri Dec 27 13:27:18 2019 +0800;1577424438
168;dubbo-common.src.main.org.apache.dubbo.common.URL#getAddress();getAddress();dubbo-common/src/main/java/org/apache/dubbo/common/URL.java:18157:18246:18185:18245;;479;False;dubbo-common.src.main.org.apache.dubbo.common.URL#getAddress(String,int);getAddress(String,int);dubbo-common/src/main/java/org/apache/dubbo/common/URL.java:8736:8854:8793:8853;host,port;222;False;MethodDeclaration;EXTRACT;0227fda49ae92a60a66a5f02dc915e32fcc0512f;0227fda49;-;-;Fri Dec 20 17:41:07 2019 +0800;1576834867;-;-;Fri Dec 20 17:41:07 2019 +0800;1576834867
